analysis_id,n_persons,person_days,n_events,incidence_start_date,incidence_end_date,person_years,incidence_100000_pys,incidence_100000_pys_95CI_lower,incidence_100000_pys_95CI_upper,cohort_obscured,result_obscured,outcome_cohort_id,outcome_cohort_name,analysis_outcome_washout,analysis_repeated_events,analysis_interval,analysis_complete_database_intervals,denominator_cohort_id,analysis_min_cell_count,denominator_cohort_name,denominator_age_group,denominator_sex,denominator_days_prior_history,denominator_start_date,denominator_end_date,denominator_strata_cohort_definition_id,denominator_strata_cohort_name,cdm_name
16,16755,509918,NA,2021-01-01,2021-01-31,1396.0793976728269,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,16,5,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
16,16497,461871,NA,2021-02-01,2021-02-28,1264.5338809034909,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,16,5,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
16,16532,512370,6,2021-03-01,2021-03-31,1402.7926078028747,427.71825048304936,156.96505964196444,930.9625635234206,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,16,5,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
16,16536,496009,NA,2021-04-01,2021-04-30,1357.9986310746065,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,16,5,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
16,16543,512728,NA,2021-05-01,2021-05-31,1403.7727583846681,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,16,5,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
16,16547,496353,NA,2021-06-01,2021-06-30,1358.94045174538,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,16,5,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
16,16597,514471,NA,2021-07-01,2021-07-31,1408.5448323066394,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,16,5,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
16,16601,514573,NA,2021-08-01,2021-08-31,1408.8240930869267,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,16,5,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
16,16566,496952,NA,2021-09-01,2021-09-30,1360.580424366872,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,16,5,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
16,16539,512679,NA,2021-10-01,2021-10-31,1403.6386036960985,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,16,5,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
16,16521,495548,NA,2021-11-01,2021-11-30,1356.7364818617386,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,16,5,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
16,16507,511691,NA,2021-12-01,2021-12-31,1400.933607118412,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,16,5,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
16,16410,508636,NA,2022-01-01,2022-01-31,1392.5694729637235,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,16,5,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
16,16398,459104,NA,2022-02-01,2022-02-28,1256.9582477754961,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,16,5,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
16,16442,509675,NA,2022-03-01,2022-03-31,1395.4140999315537,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,16,5,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
16,3428,102816,NA,2022-04-01,2022-04-30,281.49486652977413,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,16,5,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
16,3427,106237,NA,2022-05-01,2022-05-31,290.86105407255303,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,16,5,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,11810,366089,NA,2019-01-01,2019-01-31,1002.2970568104039,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,11777,329763,NA,2019-02-01,2019-02-28,902.8418891170431,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,11750,364248,NA,2019-03-01,2019-03-31,997.2566735112937,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,11302,338952,NA,2019-04-01,2019-04-30,928,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,11287,349749,6,2019-05-01,2019-05-31,957.5605749486652,626.5922132729472,229.94829894796933,1363.8274553250901,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,10572,317088,NA,2019-06-01,2019-06-30,868.1396303901438,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,10488,325086,NA,2019-07-01,2019-07-31,890.0369609856263,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,10478,324804,NA,2019-08-01,2019-08-31,889.264887063655,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,10515,315438,NA,2019-09-01,2019-09-30,863.6221765913758,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,10438,323520,NA,2019-10-01,2019-10-31,885.7494866529775,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,10414,312414,NA,2019-11-01,2019-11-30,855.3429158110883,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,10398,322319,NA,2019-12-01,2019-12-31,882.4613278576318,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,10508,325660,5,2020-01-01,2020-01-31,891.6084873374401,560.7842535159368,182.0851206751683,1308.6833789758043,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,10605,302956,NA,2020-02-01,2020-02-29,829.4483230663928,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,10632,324547,10,2020-03-01,2020-03-31,888.5612594113621,1125.4148089490889,539.6801453294503,2069.6779031533165,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,10518,311509,NA,2020-04-01,2020-04-30,852.8651608487337,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,8707,265576,NA,2020-05-01,2020-05-31,727.1074606433949,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,8746,257526,NA,2020-06-01,2020-06-30,705.0677618069815,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,8747,266365,NA,2020-07-01,2020-07-31,729.2676249144422,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,8404,255876,NA,2020-08-01,2020-08-31,700.5503080082135,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,8411,247758,NA,2020-09-01,2020-09-30,678.3244353182752,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,8415,257406,NA,2020-10-01,2020-10-31,704.7392197125257,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,8445,249503,NA,2020-11-01,2020-11-30,683.1019849418207,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,9379,259256,NA,2020-12-01,2020-12-31,709.80424366872,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,8703,265106,NA,2021-01-01,2021-01-31,725.8206707734429,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,8575,240081,NA,2021-02-01,2021-02-28,657.305954825462,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,8576,265748,6,2021-03-01,2021-03-31,727.5783709787817,824.6534310700363,302.63327516577107,1794.923343440007,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,8582,257392,NA,2021-04-01,2021-04-30,704.7008898015058,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,8581,265934,NA,2021-05-01,2021-05-31,728.0876112251882,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,8566,256923,NA,2021-06-01,2021-06-30,703.4168377823408,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,8568,265588,NA,2021-07-01,2021-07-31,727.1403148528406,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,8588,266195,NA,2021-08-01,2021-08-31,728.8021902806297,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,8562,256840,NA,2021-09-01,2021-09-30,703.1895961670089,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,8560,265330,NA,2021-10-01,2021-10-31,726.4339493497604,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,8559,256715,NA,2021-11-01,2021-11-30,702.8473648186174,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,8573,265737,NA,2021-12-01,2021-12-31,727.5482546201232,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,8487,263034,NA,2022-01-01,2022-01-31,720.1478439425051,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,8500,237960,NA,2022-02-01,2022-02-28,651.4989733059548,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,8533,264505,NA,2022-03-01,2022-03-31,724.1752224503765,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,1829,54846,NA,2022-04-01,2022-04-30,150.16016427104722,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
17,1826,56606,NA,2022-05-01,2022-05-31,154.97878165639972,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,17,5,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,10726,332471,NA,2019-01-01,2019-01-31,910.2559890485968,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,10723,300244,NA,2019-02-01,2019-02-28,822.0232717316907,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,10664,330584,NA,2019-03-01,2019-03-31,905.0896646132786,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,10241,307230,NA,2019-04-01,2019-04-30,841.1498973305955,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,10216,316696,NA,2019-05-01,2019-05-31,867.066392881588,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,9534,286020,NA,2019-06-01,2019-06-30,783.0800821355236,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,9481,293875,NA,2019-07-01,2019-07-31,804.5859000684462,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,9501,294494,NA,2019-08-01,2019-08-31,806.280629705681,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,9444,283320,NA,2019-09-01,2019-09-30,775.687885010267,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,9379,290720,NA,2019-10-01,2019-10-31,795.9479808350445,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,9370,281100,NA,2019-11-01,2019-11-30,769.6098562628337,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,9413,291803,NA,2019-12-01,2019-12-31,798.9130732375086,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,9516,294993,NA,2020-01-01,2020-01-31,807.6468172484599,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,9624,275650,NA,2020-02-01,2020-02-29,754.6885694729638,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,9638,294514,10,2020-03-01,2020-03-31,806.3353867214237,1240.1787351365301,594.7139087657536,2280.732849490005,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,9556,282191,NA,2020-04-01,2020-04-30,772.5968514715948,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,8078,246578,NA,2020-05-01,2020-05-31,675.0937713894592,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,8130,239472,NA,2020-06-01,2020-06-30,655.6386036960986,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,8150,247370,NA,2020-07-01,2020-07-31,677.2621492128679,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,7794,237354,NA,2020-08-01,2020-08-31,649.8398357289527,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,7789,229320,NA,2020-09-01,2020-09-30,627.8439425051334,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,7792,237982,NA,2020-10-01,2020-10-31,651.5592060232717,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,7828,230786,NA,2020-11-01,2020-11-30,631.8576317590691,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,8693,240321,NA,2020-12-01,2020-12-31,657.9630390143737,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,8052,244812,NA,2021-01-01,2021-01-31,670.258726899384,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,7922,221790,NA,2021-02-01,2021-02-28,607.2279260780288,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,7956,246622,NA,2021-03-01,2021-03-31,675.2142368240931,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,7954,238617,NA,2021-04-01,2021-04-30,653.2977412731007,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,7962,246794,NA,2021-05-01,2021-05-31,675.6851471594798,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,7981,239430,NA,2021-06-01,2021-06-30,655.523613963039,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,8029,248883,NA,2021-07-01,2021-07-31,681.4045174537988,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,8013,248378,NA,2021-08-01,2021-08-31,680.021902806297,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,8004,240112,NA,2021-09-01,2021-09-30,657.3908281998631,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,7979,247349,NA,2021-10-01,2021-10-31,677.2046543463381,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,7962,238833,NA,2021-11-01,2021-11-30,653.8891170431211,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,7934,245954,NA,2021-12-01,2021-12-31,673.3853524982889,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,7923,245602,NA,2022-01-01,2022-01-31,672.4216290212183,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,7898,221144,NA,2022-02-01,2022-02-28,605.4592744695414,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,7909,245170,NA,2022-03-01,2022-03-31,671.2388774811773,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
18,1599,47970,NA,2022-04-01,2022-04-30,131.3347022587269,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),365,FALSE,months,TRUE,18,5,Denominator cohort 18,0;150,Male,365,2019-01-01,2022-06-01,NA,general,PHARMETRICS
